method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,100,2,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.832665340785674,1.0,100.0,191.0,302.1211554214328,0.30003760530676116,5.899213001966694,5.242543495000913,9.926274053601196,5.899213001966694,64.82530973202246,11.832665340785674,118.99844635152468,64.82530973202246,0.5597476832618499,0.0,0.6784611053658348,0.5597476832618499,0.9927604166666667,0.91,1.0,0.9927604166666667,0.0,0.0,0.0,0.0,10.576054063378932,7.664897995363414,27.94060826575212,10.576054063378932,6.7220633665542495,5.975629377464784,11.245955933265451,6.7220633665542495,0.04293216356858632,0.0,0.3957713794071055,0.04293216356858632,0.9992708333333334,0.94,1.0,0.9992708333333334,0.35471127753782106,191.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2040,strombom,collect_drive_multi,global,100,2,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",12.846468714344029,1.0,100.0,191.0,294.86126669530563,0.23507267040652746,6.241847659354718,5.589177386828717,12.200156195870637,6.241847659354718,65.99857903238107,12.846468714344029,119.84897621392308,65.99857903238107,0.5596227401165743,0.0,0.6454550250835241,0.5596227401165743,0.9907291666666667,0.78,1.0,0.9907291666666667,0.0,0.0,0.0,0.0,12.170921416252833,8.516900620787448,39.56954685077152,12.170921416252833,7.118631265740841,6.348391955158724,13.712729622188254,7.118631265740841,0.049298380262786566,0.0,0.3498002968328724,0.049298380262786566,0.9981249999999999,0.9,1.0,0.9981249999999999,0.36289102566377396,191.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2041,strombom,collect_drive_multi,global,100,2,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",13.196048960499063,1.0,100.0,188.0,297.35611682622164,0.08685774890582942,6.220537483344836,5.462834672861071,13.012791645232644,6.220537483344836,65.17156163703172,13.196048960499063,118.35530061206512,65.17156163703172,0.5590473262331264,0.0,0.6541845819908091,0.5590473262331264,0.9875661375661374,0.76,1.0,0.9875661375661374,0.0,0.0,0.0,0.0,11.953117403066324,7.553214327843033,40.36119074468163,11.953117403066324,7.078519079786077,6.164163316450362,14.480812723977827,7.078519079786077,0.04673987521141934,0.0,0.3032245813804533,0.04673987521141934,0.9964021164021164,0.8,1.0,0.9964021164021164,0.3536475145491032,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2100,strombom,collect_drive_multi,global,100,1,compact,10000,True,202,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.249092114656184,1.0,100.0,202.0,156.72624211309324,0.09857446665908744,6.9195259648645715,5.724791610057609,11.565696378908434,6.9195259648645715,62.75294607338446,8.249092114656184,118.32487558693505,62.75294607338446,0.5443983112161072,0.0,0.6492953088817576,0.5443983112161072,0.9873891625615765,0.91,1.0,0.9873891625615765,0.0,0.0,0.0,0.0,15.924798382145347,9.0566303419408,32.01630259707595,15.924798382145347,7.97697593600488,6.490196005145966,12.875621745227361,7.97697593600488,3.172065784643304e-17,0.0,2.220446049250313e-16,3.172065784643304e-17,0.9995073891625617,0.98,1.0,0.9995073891625617,0.7023443042349505,202.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2033,strombom,collect_drive_multi,global,100,2,compact,10000,True,195,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.47098292598686,1.0,100.0,195.0,300.39919287254355,0.27358682312737714,6.2257023091968975,5.665233692949032,11.639393164639706,6.2257023091968975,65.34888708573139,11.47098292598686,120.51997632929304,65.34888708573139,0.5585772563008156,0.0,0.6623790333200595,0.5585772563008156,0.9878061224489797,0.88,1.0,0.9878061224489797,0.0,0.0,0.0,0.0,12.104243735654702,8.122309438969307,36.615258514360946,12.104243735654702,7.108425793246574,6.35303083784319,13.11833570829099,7.108425793246574,0.045350993480508084,0.0,0.2724197464743172,0.045350993480508084,0.9998979591836735,0.98,1.0,0.9998979591836735,0.36301360320090675,195.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2046,strombom,collect_drive_multi,global,100,2,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.964446612934278,1.0,100.0,188.0,305.32992869940244,0.1515055946086593,6.0937934097399795,5.347574643170752,11.322266079408069,6.0937934097399795,65.20167002058076,11.964446612934278,118.00644462334297,65.20167002058076,0.5636353737943756,0.0,0.6572170664714134,0.5636353737943756,0.986931216931217,0.83,1.0,0.986931216931217,0.0,0.0,0.0,0.0,11.735607926735462,7.345444891961519,36.65158963844045,11.735607926735462,6.965032017315937,6.042097647147906,12.83920943093285,6.965032017315937,0.03963043683475165,0.0,0.2547950380071785,0.03963043683475165,0.9953439153439154,0.72,1.0,0.9953439153439154,0.34730299274005044,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,100,2,compact,10000,True,193,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.477260271931717,1.0,100.0,193.0,295.12384639325467,0.18407063951691996,6.203974211711002,5.644310282588921,11.62515944811372,6.203974211711002,65.46694965522715,11.477260271931717,120.0245847218475,65.46694965522715,0.5610361324585365,0.0,0.6593199299876834,0.5610361324585365,0.9870618556701032,0.85,1.0,0.9870618556701032,0.0,0.0,0.0,0.0,12.32802171875821,8.648878123479713,40.14084210398844,12.32802171875821,7.0994622403208965,6.436490266412283,13.23953074312138,7.0994622403208965,0.03113352304576331,0.0,0.3491741006261019,0.03113352304576331,0.9989690721649485,0.94,1.0,0.9989690721649485,0.3678026217687462,193.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2049,strombom,collect_drive_multi,global,100,2,compact,10000,True,196,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",9.856938146390887,1.0,100.0,196.0,302.01253488059706,0.29830526161378196,6.111485286403191,5.364009736964626,10.566037679394258,6.111485286403191,65.04758704370664,9.856938146390887,120.3588472099051,65.04758704370664,0.562638212322005,0.0,0.6608707150759193,0.562638212322005,0.9911167512690354,0.92,1.0,0.9911167512690354,0.0,0.0,0.0,0.0,11.799541047108551,8.863382196681611,35.82948891662957,11.799541047108551,6.988769914823137,6.159532501127057,12.143749056984369,6.988769914823137,0.04417112472891328,0.0,0.37275323671389593,0.04417112472891328,0.9993908629441625,0.98,1.0,0.9993908629441625,0.3658851746242982,196.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2051,strombom,collect_drive_multi,global,100,2,compact,10000,True,193,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.988696653945183,1.0,100.0,193.0,296.11449780165213,0.3168071957035474,6.12709384662537,5.494070113561736,12.005572641466365,6.12709384662537,65.27366760552488,11.988696653945183,119.99079644020637,65.27366760552488,0.5588290660740787,0.0,0.6799953041746571,0.5588290660740787,0.9937628865979382,0.93,1.0,0.9937628865979382,0.0,0.0,0.0,0.0,11.358467885859204,8.119998586501435,33.63865459567065,11.358467885859204,6.97226477703527,6.193971935893309,13.33313275435283,6.97226477703527,0.034314459529973314,0.0,0.3798404080253698,0.034314459529973314,0.9981443298969072,0.9,1.0,0.9981443298969072,0.3647308746720155,193.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2050,strombom,collect_drive_multi,global,100,2,compact,10000,True,193,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",12.246871137591324,1.0,100.0,193.0,297.8389744206073,0.1942635625508299,6.145393358318537,5.438550890676152,10.869329507510793,6.145393358318537,65.95028627807513,12.246871137591324,120.13524551046689,65.95028627807513,0.5579361275075663,0.0,0.6502777140509205,0.5579361275075663,0.9860309278350515,0.8,1.0,0.9860309278350515,0.0,0.0,0.0,0.0,12.072156149142431,8.085570478062738,37.3015943139107,12.072156149142431,7.032445172130454,6.182621515530237,12.467715037518122,7.032445172130454,0.040883362930303126,0.0,0.35879229527026846,0.040883362930303126,0.9984536082474226,0.94,1.0,0.9984536082474226,0.362237261200463,193.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2052,strombom,collect_drive_multi,global,100,2,compact,10000,True,192,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",12.216534942592196,1.0,100.0,192.0,298.44675127940354,0.08314170075728851,6.149419763195103,5.53575216757475,11.164119660634844,6.149419763195103,66.25884523883607,12.216534942592196,121.4654262847013,66.25884523883607,0.5677557197075249,0.0,0.6888185538056596,0.5677557197075249,0.9877720207253888,0.93,1.0,0.9877720207253888,0.0,0.0,0.0,0.0,11.851878853870815,8.7600075688329,31.469513604037783,11.851878853870815,7.03155389443922,6.33224636222045,12.494281948195793,7.03155389443922,0.02802641055651549,-2.220446049250313e-16,0.23210393897892834,0.02802641055651549,0.9985492227979275,0.9,1.0,0.9985492227979275,0.3660582360966333,192.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2053,strombom,collect_drive_multi,global,100,2,compact,10000,True,192,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.55634894517729,1.0,100.0,192.0,303.80641316184284,0.20662361537284843,6.120330824272425,5.3047042918643506,11.575628076846721,6.120330824272425,65.16457524476913,11.55634894517729,119.45797786886908,65.16457524476913,0.5618130635971348,0.0,0.6539292852411913,0.5618130635971348,0.9908290155440416,0.88,1.0,0.9908290155440416,0.0,0.0,0.0,0.0,11.77942679000938,6.705212922241685,34.987816505175104,11.77942679000938,6.991241229688365,5.918606749712682,12.999345440392652,6.991241229688365,0.042703857227065455,0.0,0.5172739713351775,0.042703857227065455,0.9975129533678757,0.86,1.0,0.9975129533678757,0.3551657379471142,192.0,none,No failure (scenario success),[]
